50,UNIQUE_SUM: m=50 const anomaly=0
886,83933.314628,88600.000000
887,89726.559951,88700.000000
888,85378.189639,88800.000000
889,95080.740496,88900.000000
890,76369.834354,89000.000000
891,84706.450034,89100.000000
892,88477.603764,89200.000000
893,124582.387032,89300.000000
894,72545.169257,89400.000000
895,94252.331607,89500.000000
896,126450.296314,89600.000000
897,102952.408749,89700.000000
898,85291.379321,89800.000000
899,106443.429824,89900.000000
900,90313.664511,90000.000000
901,76041.830893,90100.000000
902,93127.504915,90200.000000
903,87930.315584,90300.000000
904,88125.938322,90400.000000
905,103399.503741,90500.000000
906,70853.218560,90600.000000
907,87674.984414,90700.000000
908,85991.369025,90800.000000
909,100908.380564,90900.000000
910,85111.126415,91000.000000
911,83749.232109,91100.000000
912,74507.174474,91200.000000
913,120416.737607,91300.000000
914,105954.658440,91400.000000
915,75607.031234,91500.000000
916,106543.737101,91600.000000
917,71051.698071,91700.000000
918,92512.161938,91800.000000
919,74399.290294,91900.000000
920,66519.485745,92000.000000
921,74792.691616,92100.000000
922,101258.842545,92200.000000
923,82468.374858,92300.000000
924,97871.707767,92400.000000
925,90549.804185,92500.000000
926,123318.968101,92600.000000
927,75003.986973,92700.000000
928,102679.275098,92800.000000
929,85430.539423,92900.000000
930,68002.972564,93000.000000
931,87525.216594,93100.000000
932,81242.645446,93200.000000
933,83289.864731,93300.000000
934,82815.605211,93400.000000
935,93367.282054,93500.000000
936,106483.512442,93600.000000
937,122578.087025,93700.000000
938,83068.231215,93800.000000
939,76336.198390,93900.000000
940,147904.971630,94000.000000
941,106532.049601,94100.000000
942,100680.079095,94200.000000
943,84778.084065,94300.000000
944,100857.250697,94400.000000
945,106704.468813,94500.000000
946,88375.680266,94600.000000
947,124057.135135,94700.000000
948,83562.274985,94800.000000
949,84046.219648,94900.000000
950,81505.669437,95000.000000
951,100798.151721,95100.000000
952,87442.902719,95200.000000
953,88409.152617,95300.000000
954,105244.023701,95400.000000
955,85870.421206,95500.000000
956,89539.685034,95600.000000
957,81217.928170,95700.000000
958,85399.297450,95800.000000
959,105200.198261,95900.000000
960,88674.866464,96000.000000
961,122271.684089,96100.000000
962,117223.792745,96200.000000
963,86123.686497,96300.000000
964,74347.149007,96400.000000
965,88539.733445,96500.000000
966,79475.683831,96600.000000
967,91600.459628,96700.000000
968,90844.632163,96800.000000
969,89989.737243,96900.000000
970,73179.678511,97000.000000
971,105622.605720,97100.000000
972,68413.998871,97200.000000
973,86474.763757,97300.000000
974,113424.321016,97400.000000
975,113911.980912,97500.000000
976,79978.628674,97600.000000
977,94309.658697,97700.000000
978,89215.639897,97800.000000
979,102771.324016,97900.000000
980,109667.933677,98000.000000
981,65067.545171,98100.000000
982,104938.350459,98200.000000
983,80876.043910,98300.000000
984,98022.846960,98400.000000
985,122711.603742,98500.000000
986,109236.746242,98600.000000
987,83856.742730,98700.000000
988,117482.879901,98800.000000
989,118092.436727,98900.000000
990,81609.272576,99000.000000
991,104880.864200,99100.000000
992,102169.384116,99200.000000
993,80432.207270,99300.000000
994,101770.880001,99400.000000
